269.06,358.921038417,130.406601204,7.93510157864,-242.121410242,832.413076299,306.346903715,165.386114422,-105.488174227
270.08,345.534546311,118.712281975,7.93510054364,-248.565982769,832.413074031,299.804405211,165.386114422,-110.325741194
271.1,345.513075353,118.388303626,7.93510054363,-248.584866085,832.413074031,299.784822979,165.386114422,-110.39396489
272.12,347.814545307,120.541884921,7.93510054363,-246.669635636,832.413074031,301.698494942,165.386114422,-110.027683807
273.14,349.988490589,122.646815336,7.93510054363,-244.891654948,832.413074031,303.543615354,165.389119617,-110.008736688
274.16,360.847276184,131.782866743,7.93510054363,-241.550880968,832.413074031,306.908616069,166.330980024,-110.008734522
275.18,379.744221001,148.379738617,8.45560434038,-241.295053495,832.854387875,307.285014664,170.065444011,-110.008734522
276.2,407.629025176,177.926309776,19.5873311447,-241.295036078,844.281324363,307.285050029,176.933945592,-110.008734522
277.22,417.125333502,188.268839606,26.2952937763,-241.295036078,851.27449904,307.28505003,179.608765174,-110.008734522
278.24,408.364752722,177.442167507,17.5112331071,-241.295036078,842.701821271,307.28505003,177.727423299,-110.008734522
279.26,401.144604071,170.11806729,10.7493012994,-241.295036078,836.05378693,307.28505003,177.486027687,-110.008734522
280.28,388.475495668,154.912769916,5.38747651591,-241.295036078,830.523546439,307.28505003,177.486003464,-111.326083878
281.3,371.96371501,137.428158474,5.0307327986,-241.883899019,830.151779438,306.903586095,177.486003462,-115.097332485
282.32,358.453500731,125.485512386,5.03071460911,-247.552839379,830.151750659,300.995078202,177.486003462,-119.980873556
283.34,355.353952469,122.922314367,5.03071460883,-249.497722204,830.151750659,298.984125811,177.486003462,-121.196969531
284.36,357.673828144,124.971595226,5.03071460883,-247.512268747,830.151750659,300.981934211,177.486003462,-120.603292565
285.38,360.144354292,127.187647762,5.03071460883,-245.375132817,830.151750659,303.093505181,177.486003462,-120.491848982
286.4,367.388457384,133.16532334,5.03071460883,-242.220058554,830.151750659,306.18810047,177.984617379,-120.49183613
287.42,385.313137395,149.72629136,5.03071460883,-241.284802761,830.151750659,306.995235128,181.148819295,-120.491836128
288.44,415.694353212,177.421288269,13.8142138144,-241.28463562,839.332743892,306.995666256,188.357939703,-120.491836128
289.46,430.064789409,194.406516747,23.1887373437,-241.284635616,848.557553821,306.995666267,192.726329764,-120.491836128
290.48,423.356666123,186.132958256,16.1301060868,-241.284635616,841.746134539,306.995666267,190.840090207,-120.491836128
291.5,414.885136034,176.921800068,8.53934484039,-241.284635616,833.581930538,306.995666267,190.190846744,-120.491836128
292.52,404.976749322,164.986895519,2.15338574916,-241.284635616,827.455838981,306.995666267,190.190714906,-121.064925258
293.54,387.159288413,147.010488656,0.908952840863,-241.300463268,826.301996972,306.984550035,190.190714894,-124.76676093
294.56,372.657530606,132.040813797,0.90842529555,-245.888417834,826.301701718,302.301665313,190.190714894,-129.893799196
295.58,364.676993247,124.665486745,0.908425282997,-250.760307409,826.301701711,297.561455067,190.190714894,-132.866368125
296.6,365.618130314,125.401590371,0.908425282997,-249.884721499,826.301701711,298.468556294,190.190714894,-132.528297628
297.62,368.006337627,127.607420047,0.908425282997,-247.897486165,826.301701711,300.55041582,190.190714894,-132.313954495
298.64,373.162287402,131.822557177,0.908425282997,-244.868945888,826.301701711,303.460878793,190.362366538,-132.313760334
299.66,388.487297113,146.727149554,0.908425282997,-243.186876717,826.301701711,305.244566643,192.924570471,-132.313760301
300.68,418.825593241,171.313349106,6.33860299684,-243.183603467,831.505699888,305.247330325,198.891729419,-132.313760301
301.7,437.902767891,193.375947331,17.7679491973,-243.183603353,842.691000788,305.247330422,204.27959067,-132.313760301
302.72,434.513971133,187.792795988,13.3122547748,-243.183603353,838.445311077,305.247330422,202.946682272,-132.313760301
303.74,423.840590393,176.484743889,4.35280583618,-243.183603353,829.251247673,305.247330422,201.82624644,-132.313760301
304.76,414.894254694,166.096864277,-2.00203547699,-243.183603353,822.90568093,305.247330422,201.825383132,-132.556986092
305.78,396.154002388,147.556651985,-4.57790632359,-243.183603353,820.46868764,305.247330422,201.825383055,-135.091364229
306.8,379.319290243,129.667044807,-4.58364140796,-246.416357989,820.461183755,301.984811123,201.825383055,-140.140195955
307.82,367.152285768,118.680811594,-4.58364157463,-253.311799378,820.461183537,295.36332551,201.825383055,-144.767224621
308.84,367.037293933,118.380391265,-4.58364157463,-253.350207142,820.461183537,295.371034648,201.825383055,-144.83235309
309.86,368.656706239,119.959488943,-4.58364157463,-251.925405764,820.461183537,296.778444365,201.825383055,-144.686505095
310.88,371.191783867,122.27935664,-4.58364157463,-250.129861991,820.461183537,298.480256417,201.868331062,-144.68607718
311.9,384.799228476,135.105763881,-4.58364157463,-247.562772265,820.461183537,300.978296287,203.490236164,-144.686077051
312.92,408.594876091,155.405239342,-2.44650733784,-247.519390651,822.364274665,300.996071419,208.227965815,-144.686077051
313.94,430.996802673,180.641779736,8.83573824527,-247.519388639,833.315001261,300.996072243,214.130682484,-144.686077051
314.96,436.645302828,185.294157326,11.3050073949,-247.519388639,835.598264087,300.996072243,215.199350185,-144.686077051
315.98,423.901579223,170.804121142,0.472213207511,-247.519388639,825.002324302,300.996072243,213.045460938,-144.686077051
317.0,414.206839745,161.083161019,-6.82304783851,-247.519388639,817.75524035,300.996072243,213.022886615,-144.742390887
318.02,397.003537743,141.273181959,-11.5641500851,-247.519388639,813.719076205,300.996072243,213.022884995,-146.687981886
319.04,379.018797641,122.759796758,-11.638870974,-249.340328648,813.631623574,299.007432947,213.022884995,-150.978478336
320.06,366.504322802,111.66388857,-11.6388733106,-255.879628687,813.631620807,292.405246672,213.022884995,-155.995192359
321.08,365.614544902,110.689271362,-11.6388733106,-256.635427599,813.631620807,291.680779924,213.022884995,-156.42677735
322.1,366.913652512,111.920111737,-11.6388733106,-255.634773961,813.631620807,292.714998082,213.022884995,-156.255382458
323.12,368.189476896,113.151508391,-11.6388733106,-254.533665588,813.631620807,293.764713078,213.022884995,-156.243031811
324.14,377.499303642,121.119005884,-11.6388733106,-251.581628406,813.631620807,296.545009645,213.859299058,-156.243030074
325.16,396.167509303,136.871056677,-11.2780205485,-251.286871907,813.976515041,296.884489911,217.405988933,-156.243030074
326.18,426.734256135,167.838983476,-0.284036811746,-251.286848811,824.366201456,296.884530679,222.965525075,-156.243030074
327.2,443.743024781,185.881849017,10.5906785042,-251.286848811,836.097558139,296.88453068,226.212108748,-156.243030074
328.22,435.178413629,175.722940397,2.67918231569,-251.286848811,827.798066976,296.88453068,224.87626609,-156.243030074
329.24,426.203947459,166.585140207,-5.26961947965,-251.286848811,820.001067988,296.88453068,224.633668736,-156.243030074
330.26,412.519800502,150.572440622,-10.6476952761,-251.286848811,814.16165191,296.88453068,224.633637116,-157.579187891
331.28,392.781530163,129.740749431,-11.0650509949,-251.797231134,813.777735364,296.256404136,224.633637114,-161.960118427
332.3,378.986967997,116.843624961,-11.0650708247,-257.279571697,813.777717148,290.207048614,224.633637114,-167.410220136
333.32,376.757509257,115.019923828,-11.0650708249,-258.505767484,813.777717148,288.952164533,224.633637114,-168.246010913
334.34,378.499948836,116.573205937,-11.0650708249,-256.982759186,813.777717148,290.469135741,224.633637114,-167.79734389
335.36,380.506306066,118.488260135,-11.0650708249,-255.134159052,813.777717148,292.232295045,224.633637114,-167.671935147
336.38,387.192044353,124.144326332,-11.0650708249,-252.248248357,813.777717148,295.313688139,225.023123942,-167.671923349
337.4,405.816699731,141.639561429,-11.0650708249,-251.306196468,813.78248883,296.307655689,228.272297557,-167.671923347
338.42,438.663556319,171.455417297,-2.56056376571,-251.305957255,821.917151875,296.308138969,234.762093853,-167.671923347
339.44,456.900525904,192.043243581,8.85945328473,-251.305957248,833.626070553,296.308138983,239.145538806,-167.671923347
340.46,451.789158772,184.992946851,2.81019870796,-251.305957248,827.801630702,296.308138983,237.681558358,-167.671923347
341.48,441.662385488,174.661751496,-6.03919393188,-251.305957248,819.372253212,296.308138983,237.05552663,-167.671923347
342.5,430.749158582,161.674634248,-12.4849149129,-251.305957248,812.816842546,296.308138983,237.055339953,-168.070022293
343.52,411.344821158,141.518147255,-13.849039064,-251.378073317,811.159401411,296.253714105,237.055339937,-171.737198288
344.54,395.760164798,126.446218021,-13.849323711,-255.668961848,811.159072178,291.31619034,237.055339937,-177.241771537
345.56,389.335127986,120.811784628,-13.8493237174,-259.38343079,811.159072171,287.375846943,237.055339937,-179.753730468
346.58,390.507400335,121.757520911,-13.8493237174,-258.298516181,811.159072171,288.49398516,237.055339937,-179.376253232
347.6,393.240942715,124.360633054,-13.8493237174,-256.157260857,811.159072171,290.669254346,237.055339937,-179.155491748
348.62,397.950756976,128.355390474,-13.8493237174,-253.552670179,811.159072171,293.542927731,237.254567241,-179.155287424
349.64,413.326547974,143.038940877,-13.8493237174,-251.852893425,811.159072171,295.318224873,239.523225984,-179.155287388
350.66,442.187021141,168.08030987,-9.74635500464,-251.848980482,815.563854447,295.326637286,245.116821509,-179.155287388
351.68,464.825967246,193.475530862,2.98418971058,-251.848980327,828.379233714,295.326637619,251.000777182,-179.155287388
352.7,464.972230252,191.286594405,0.997197624918,-251.848980327,826.464747636,295.326637619,250.624873753,-179.155287388
353.72,451.939827908,178.267755771,-8.96176152774,-251.848980327,816.692006869,295.326637619,249.459702277,-179.155287388
354.74,441.935892295,167.008372099,-15.9624502759,-251.848980327,809.686340822,295.326637619,249.456680059,-179.368859317
355.76,423.860332147,147.913416271,-18.3921260373,-251.848980327,807.442310921,295.326637619,249.456679807,-182.229433951
356.78,407.751967989,131.768056568,-18.3966544502,-254.801671335,807.438042761,292.165749449,249.456679807,-187.389071906
357.8,396.761630201,122.032254312,-18.3966545716,-260.865202723,807.438042646,286.676715773,249.456679807,-191.544675692
358.82,398.101556964,123.03062677,-18.3966545716,-259.657459931,807.438042646,287.828469497,249.456679807,-191.10835205
359.84,401.16314361,125.867850254,-18.3966545716,-257.203104226,807.438042646,290.374829214,249.456679807,-190.762586796
360.86,404.761324121,129.116750588,-18.3966545716,-254.661756809,807.438042646,292.676068165,249.474652778,-190.760239194
361.88,418.927144427,141.7096914,-18.3966545716,-251.847712068,807.438042646,295.083622522,251.343805171,-190.760238763
362.9,446.248634027,166.215289589,-15.7155084226,-251.797493804,810.037669134,295.126161425,256.57122152,-190.760238763
363.92,472.764015337,195.503118451,-3.13926304669,-251.797491521,822.137507075,295.126163359,262.718337326,-190.760238763
364.94,478.949497089,200.954334071,0.177232501512,-251.797491521,825.481018952,295.126163359,264.082921276,-190.760238763
365.96,466.001795131,186.147715152,-10.6949891793,-251.797491521,814.407938565,295.126163359,262.000137693,-190.760238763
366.98,457.856064414,178.068696934,-17.5266368133,-251.797491521,807.674885292,295.126163359,261.950373175,-190.760238763
368.0,440.045328495,157.046885045,-22.6565361962,-251.797491521,802.29695763,295.126163359,261.950369477,-192.878340189
369.02,419.521057533,136.04730145,-22.7350139626,-253.321668062,802.233511404,293.481221764,261.950369477,-197.958334996
370.04,403.098337238,121.05310729,-22.7350166746,-260.85669987,802.233509212,285.764780731,261.950369477,-203.607989513
371.06,402.235152775,120.157059219,-22.7350166746,-261.505213157,802.233509212,285.218692909,261.950369477,-204.012169189
372.08,404.962467943,122.480633956,-22.7350166746,-259.332141623,802.233509212,287.26213485,261.950369477,-203.571765259
373.1,407.175158727,124.599498129,-22.7350166746,-257.534822825,802.233509212,289.0442921,261.958347756,-203.54318146
374.12,417.892259288,133.600866052,-22.7350166746,-253.952719772,802.233509212,292.532642056,262.896607097,-203.54317622
375.14,440.186876965,153.19201009,-22.384751308,-253.582498326,802.858559241,292.78017216,267.567971722,-203.543176219
376.16,473.513289476,187.048668276,-11.1231413359,-253.582470861,813.938796052,292.780187141,274.631207486,-203.543176219
377.18,486.572476381,201.360520872,-2.62836721848,-253.582470861,822.28513625,292.780187142,277.438645571,-203.543176219
378.2,475.488976638,188.284792948,-12.3807409337,-253.582470861,812.29230157,292.780187142,275.23038307,-203.543176219
379.22,466.12880263,178.695675141,-20.3793933791,-253.582470861,804.51183049,292.780187142,274.799946168,-203.543176219
380.24,452.100907549,161.46303972,-26.6219140259,-253.582470861,798.288134411,292.780187142,274.799894623,-204.781259516
381.26,430.342660845,138.067663703,-27.1742150426,-254.228393278,797.761363311,292.091501221,274.799894619,-209.452829248
382.28,414.527278807,123.492128056,-27.1742463374,-260.662508931,797.761338086,285.305121971,274.799894619,-215.445187986
383.3,410.988604967,120.771441325,-27.1742463378,-262.594731986,797.761338086,283.182311736,274.799894619,-216.693858446
384.32,413.356754039,122.820178898,-27.1742463378,-260.672619616,797.761338086,285.133245502,274.799894619,-216.086501919
385.34,416.053652989,125.378994992,-27.1742463378,-258.472075023,797.761338086,287.369751326,274.799894619,-215.970288549
386.36,424.685125975,132.598565195,-27.1742463378,-254.975411979,797.761338086,290.752674724,275.21341386,-215.970265258
387.38,443.792113906,150.491653284,-27.1742463378,-253.828939724,797.79284414,291.700530208,278.723598691,-215.970265255
388.4,474.392389534,179.307589113,-19.1257852186,-253.828439618,805.596650972,291.700950477,284.524545953,-215.970265255
389.42,495.207501341,201.807748503,-7.10590014224,-253.828439602,817.570601254,291.70095049,289.290003605,-215.970265255
390.44,490.250270213,195.245437068,-12.3546846867,-253.828439602,811.834531077,291.70095049,287.929347823,-215.970265255
391.46,478.103171569,182.25000597,-22.0604803605,-253.828439602,801.339645588,291.70095049,286.953119727,-215.970265255
392.48,466.192608911,168.785916137,-29.138692298,-253.828439602,794.261050461,291.70095049,286.952528295,-216.23151022
393.5,443.489401445,144.427964631,-30.7327397198,-253.841081465,792.629347098,291.621237599,286.952528245,-220.178485757
394.52,426.366340924,127.906486942,-30.7333002332,-258.618771141,792.628954128,286.226460017,286.952528245,-226.066166275
395.54,418.519734596,121.071954721,-30.7333002459,-263.088055704,792.628954119,281.737569863,286.952528245,-228.965896637
396.56,419.644607477,121.989583585,-30.7333002459,-261.967543479,792.628954119,282.82906584,286.952528245,-228.555911365
397.58,422.199372196,124.437225711,-30.7333002459,-259.938196036,792.628954119,284.881195621,286.952528245,-228.323310557
398.6,426.813245775,128.245994957,-30.7333002459,-257.300453618,792.628954119,287.449628303,287.116005547,-228.323041301
