DATA,Simulation_reset
192.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.13934767226 y: -0.0293757649939 z: 0.3),stepcounter:(272),robPos:(x: 0.575695595592 y: -0.00166779632242 z: 0.0529118396752)
194.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.13934767226 y: -0.0293757649939 z: 0.3),stepcounter:(272),robPos:(x: 0.5772434412 y: 0.108181150884 z: 0.0465892736831)
196.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.13934767226 y: -0.0293757649939 z: 0.3),stepcounter:(272),robPos:(x: 0.575321094337 y: 0.112140426574 z: 0.0464352044911)
198.401,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.13934767226 y: -0.0293757649939 z: 0.3),stepcounter:(272),robPos:(x: 0.607891386329 y: 0.0410374027064 z: 0.053991961326)
199.681,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.1577795248 y: -0.0431996544028 z: 0.3),stepcounter:(400),robPos:(x: 0.634494953362 y: -0.0538868347373 z: 0.0694660348342)
201.681,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.18657929441 y: -0.0647994816041 z: 0.3),stepcounter:(600),robPos:(x: 0.598743216198 y: -0.107088806299 z: 0.0476503989733)
204.161,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.20054718266 y: -0.0752753977968 z: 0.3),stepcounter:(697),robPos:(x: 0.611362575467 y: -0.0949393479481 z: 0.0519378214814)
205.161,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.20054718266 y: -0.0752753977968 z: 0.3),stepcounter:(697),robPos:(x: 0.654156033675 y: -0.0105775336505 z: 0.0556477976539)
206.181,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.21537906401 y: -0.0863993088055 z: 0.3),stepcounter:(800),robPos:(x: 0.665918217554 y: 0.0611772736077 z: 0.0684118869781)
208.061,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.23496290734 y: -0.101087191302 z: 0.3),stepcounter:(936),robPos:(x: 0.642410039356 y: 0.0839442586734 z: 0.0478756097488)
210.061,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.23496290734 y: -0.101087191302 z: 0.3),stepcounter:(936),robPos:(x: 0.642382991974 y: 0.0770013623909 z: 0.0471898754375)
212.061,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.23496290734 y: -0.101087191302 z: 0.3),stepcounter:(936),robPos:(x: 0.687319845573 y: -0.0669566514229 z: 0.0669599956436)
212.701,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.24417883361 y: -0.107999136007 z: 0.3),stepcounter:(1000),robPos:(x: 0.675985934578 y: -0.0976560678782 z: 0.0604941358766)
214.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.26016270574 y: -0.119987040104 z: 0.3),stepcounter:(1111),robPos:(x: 0.657449071256 y: -0.107991544868 z: 0.0478014526452)
216.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.26016270574 y: -0.119987040104 z: 0.3),stepcounter:(1111),robPos:(x: 0.67308373667 y: -0.0979409361886 z: 0.0475156898484)
217.821,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.26016270574 y: -0.119987040104 z: 0.3),stepcounter:(1111),robPos:(x: 0.719574762492 y: 0.0247559599778 z: 0.0578983077753)
218.701,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.27297860321 y: -0.129598963208 z: 0.3),stepcounter:(1200),robPos:(x: 0.720721736875 y: 0.0816954235047 z: 0.067499106142)
220.181,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.28680249262 y: -0.139966880265 z: 0.3),stepcounter:(1296),robPos:(x: 0.697625320213 y: 0.101868958481 z: 0.0477735940586)
222.181,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.28680249262 y: -0.139966880265 z: 0.3),stepcounter:(1296),robPos:(x: 0.696642961321 y: 0.110900160799 z: 0.0466793840121)
223.681,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.28680249262 y: -0.139966880265 z: 0.3),stepcounter:(1296),robPos:(x: 0.746130744479 y: 0.0157988420235 z: 0.0535270878677)
224.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.30177837281 y: -0.15119879041 z: 0.3),stepcounter:(1400),robPos:(x: 0.763531532914 y: -0.0623428598885 z: 0.0691232101859)
228.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.32798616315 y: -0.170854633163 z: 0.3),stepcounter:(1582),robPos:(x: 0.726495387584 y: -0.124200859756 z: 0.0463465979685)
230.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.32798616315 y: -0.170854633163 z: 0.3),stepcounter:(1582),robPos:(x: 0.773326596219 y: -0.0253592035046 z: 0.0528677345056)
232.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.32798616315 y: -0.170854633163 z: 0.3),stepcounter:(1582),robPos:(x: 0.77581509502 y: 0.0725250449706 z: 0.0466954935166)
234.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.32798616315 y: -0.170854633163 z: 0.3),stepcounter:(1582),robPos:(x: 0.777673290987 y: 0.078475991123 z: 0.0462939086328)
235.541,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.32798616315 y: -0.170854633163 z: 0.3),stepcounter:(1582),robPos:(x: 0.794525799757 y: 0.0355292276652 z: 0.0514335571674)
235.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.33057814242 y: -0.172798617611 z: 0.3),stepcounter:(1600),robPos:(x: 0.800946880597 y: 0.0190036231759 z: 0.052390004225)
237.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.35937791202 y: -0.194398444812 z: 0.3),stepcounter:(1800),robPos:(x: 0.810644457079 y: -0.133495579841 z: 0.0557789126192)
240.101,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.38644969544 y: -0.214702282382 z: 0.3),stepcounter:(1988),robPos:(x: 0.789425997887 y: -0.145143791718 z: 0.0467081397742)
242.101,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.38644969544 y: -0.214702282382 z: 0.3),stepcounter:(1988),robPos:(x: 0.823512796247 y: -0.100148943435 z: 0.0536384849747)
242.601,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.38644969544 y: -0.214702282382 z: 0.3),stepcounter:(1988),robPos:(x: 0.845991538353 y: -0.0555647630055 z: 0.0548689617964)
242.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.38817768162 y: -0.215998272014 z: 0.3),stepcounter:(2000),robPos:(x: 0.850950677471 y: -0.0461795660631 z: 0.056539558747)
244.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.41697745122 y: -0.237598099215 z: 0.3),stepcounter:(2200),robPos:(x: 0.852178529981 y: 0.0429679616451 z: 0.0469249897969)
246.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.42158541436 y: -0.241054071567 z: 0.3),stepcounter:(2232),robPos:(x: 0.844766811121 y: 0.0475468861891 z: 0.0464584657729)
248.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.42158541436 y: -0.241054071567 z: 0.3),stepcounter:(2232),robPos:(x: 0.856472263031 y: 0.0125665417369 z: 0.0523410088715)
249.541,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.42158541436 y: -0.241054071567 z: 0.3),stepcounter:(2232),robPos:(x: 0.882109816033 y: -0.100605404338 z: 0.0663193938571)
251.221,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.44577722082 y: -0.259197926417 z: 0.3),stepcounter:(2400),robPos:(x: 0.852261095952 y: -0.141168474058 z: 0.0471234387059)
252.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.44707321046 y: -0.260169918641 z: 0.3),stepcounter:(2409),robPos:(x: 0.854158623426 y: -0.13865566238 z: 0.0464724933904)
254.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.44707321046 y: -0.260169918641 z: 0.3),stepcounter:(2409),robPos:(x: 0.876662243595 y: -0.107182864828 z: 0.0526878265618)
256.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.44707321046 y: -0.260169918641 z: 0.3),stepcounter:(2409),robPos:(x: 0.920106534757 y: 0.047427148338 z: 0.063841409738)
258.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.44707321046 y: -0.260169918641 z: 0.3),stepcounter:(2409),robPos:(x: 0.904005010651 y: 0.0638009564537 z: 0.0471935445951)
260.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.44707321046 y: -0.260169918641 z: 0.3),stepcounter:(2409),robPos:(x: 0.914284807326 y: 0.0451114203387 z: 0.0510491145373)
260.821,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.44707321046 y: -0.260169918641 z: 0.3),stepcounter:(2409),robPos:(x: 0.931234499931 y: 0.00518370731625 z: 0.0529249065183)
262.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.47457699043 y: -0.280797753618 z: 0.3),stepcounter:(2600),robPos:(x: 0.938518927461 y: -0.143966668842 z: 0.0560239197056)
264.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.50337676003 y: -0.302397580819 z: 0.3),stepcounter:(2800),robPos:(x: 0.917025571185 y: -0.153205816672 z: 0.0466061241828)
266.201,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.51014470588 y: -0.307473540212 z: 0.3),stepcounter:(2847),robPos:(x: 0.911964816252 y: -0.161666251877 z: 0.0469329066251)
268.201,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.51014470588 y: -0.307473540212 z: 0.3),stepcounter:(2847),robPos:(x: 0.987923027063 y: -0.0210452119788 z: 0.0646440651976)
269.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.53217652963 y: -0.323997408021 z: 0.3),stepcounter:(3000),robPos:(x: 0.978660146531 y: 0.0289128563125 z: 0.0467970520137)
270.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.53577650083 y: -0.326697386421 z: 0.3),stepcounter:(3025),robPos:(x: 0.973562273378 y: 0.0309431332955 z: 0.0480868402041)
272.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.53577650083 y: -0.326697386421 z: 0.3),stepcounter:(3025),robPos:(x: 0.978375361269 y: 0.0266328673449 z: 0.0471109731019)
273.981,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.53577650083 y: -0.326697386421 z: 0.3),stepcounter:(3025),robPos:(x: 1.01307819578 y: -0.0855380594609 z: 0.0571907705799)
275.721,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.56097629923 y: -0.345597235222 z: 0.3),stepcounter:(3200),robPos:(x: 0.991463615242 y: -0.156066345387 z: 0.0465237431287)
276.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.56932823242 y: -0.351861185111 z: 0.3),stepcounter:(3258),robPos:(x: 0.980796124553 y: -0.158765587375 z: 0.0472670567412)
278.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.56932823242 y: -0.351861185111 z: 0.3),stepcounter:(3258),robPos:(x: 0.971267042834 y: -0.168990655462 z: 0.0465798428628)
280.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.56932823242 y: -0.351861185111 z: 0.3),stepcounter:(3258),robPos:(x: 1.03990920315 y: -0.052659446743 z: 0.0576131931029)
282.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.56932823242 y: -0.351861185111 z: 0.3),stepcounter:(3258),robPos:(x: 1.04247610296 y: 0.0224162650859 z: 0.0468522227421)
284.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.56932823242 y: -0.351861185111 z: 0.3),stepcounter:(3258),robPos:(x: 1.03946873893 y: 0.0320014199252 z: 0.0462696751936)
285.821,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.56932823242 y: -0.351861185111 z: 0.3),stepcounter:(3258),robPos:(x: 1.05864119606 y: -0.0358650705049 z: 0.0536219885281)
287.241,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.58977606883 y: -0.367197062424 z: 0.3),stepcounter:(3400),robPos:(x: 1.07223759816 y: -0.133318585428 z: 0.0683815459912)
289.241,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.61857583843 y: -0.388796889625 z: 0.3),stepcounter:(3600),robPos:(x: 1.03780830047 y: -0.163778820245 z: 0.047491810768)
290.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.62260780618 y: -0.391820865433 z: 0.3),stepcounter:(3628),robPos:(x: 1.04119350401 y: -0.165005238747 z: 0.0464255959739)
292.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.62260780618 y: -0.391820865433 z: 0.3),stepcounter:(3628),robPos:(x: 1.06622567353 y: -0.122855071071 z: 0.0540116266937)
294.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.62260780618 y: -0.391820865433 z: 0.3),stepcounter:(3628),robPos:(x: 1.11193515653 y: 0.013668026516 z: 0.0573459971027)
296.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.62260780618 y: -0.391820865433 z: 0.3),stepcounter:(3628),robPos:(x: 1.10325957156 y: 0.0212411314525 z: 0.0468201648417)
298.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.62260780618 y: -0.391820865433 z: 0.3),stepcounter:(3628),robPos:(x: 1.11562331159 y: -0.00887822660109 z: 0.052317962318)
298.521,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.62260780618 y: -0.391820865433 z: 0.3),stepcounter:(3628),robPos:(x: 1.12749898211 y: -0.0574202201042 z: 0.0533993667575)
300.241,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.64737560804 y: -0.410396716826 z: 0.3),stepcounter:(3800),robPos:(x: 1.12390466498 y: -0.159258513533 z: 0.0566157290056)
302.241,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.67617537764 y: -0.431996544028 z: 0.3),stepcounter:(4000),robPos:(x: 1.10206187252 y: -0.164607379342 z: 0.0463836298025)
304.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.68006334653 y: -0.4349125207 z: 0.3),stepcounter:(4027),robPos:(x: 1.10482540358 y: -0.161925397656 z: 0.0507464015944)
306.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.68006334653 y: -0.4349125207 z: 0.3),stepcounter:(4027),robPos:(x: 1.18023003117 y: -0.017127978916 z: 0.0697650842499)
308.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.68006334653 y: -0.4349125207 z: 0.3),stepcounter:(4027),robPos:(x: 1.16605322932 y: 0.0149967829044 z: 0.0483569940683)
310.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.68006334653 y: -0.4349125207 z: 0.3),stepcounter:(4027),robPos:(x: 1.17142602458 y: 0.00852593254811 z: 0.0471805853505)
311.021,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.68006334653 y: -0.4349125207 z: 0.3),stepcounter:(4027),robPos:(x: 1.19123498874 y: -0.0684811405092 z: 0.0532950419249)
312.741,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.70497514724 y: -0.453596371229 z: 0.3),stepcounter:(4200),robPos:(x: 1.18614377585 y: -0.167396951393 z: 0.0568857836139)
314.741,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.73377491684 y: -0.47519619843 z: 0.3),stepcounter:(4400),robPos:(x: 1.16528059541 y: -0.17137750916 z: 0.0464348030578)
316.461,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.7366548938 y: -0.477356181151 z: 0.3),stepcounter:(4420),robPos:(x: 1.16721701134 y: -0.170162154428 z: 0.0505404865206)
318.461,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.7366548938 y: -0.477356181151 z: 0.3),stepcounter:(4420),robPos:(x: 1.24459108406 y: -0.0263214339147 z: 0.0684207593812)
320.461,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.7366548938 y: -0.477356181151 z: 0.3),stepcounter:(4420),robPos:(x: 1.23083538198 y: 0.00866412631984 z: 0.048343790291)
322.461,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.7366548938 y: -0.477356181151 z: 0.3),stepcounter:(4420),robPos:(x: 1.23728077813 y: 0.003485849741 z: 0.0470908030933)
323.461,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.7366548938 y: -0.477356181151 z: 0.3),stepcounter:(4420),robPos:(x: 1.25498357335 y: -0.0714999881129 z: 0.0538774054624)
325.261,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.76257468644 y: -0.496796025632 z: 0.3),stepcounter:(4600),robPos:(x: 1.24624355527 y: -0.177854888087 z: 0.0564863191409)
328.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.78950247102 y: -0.516991864065 z: 0.3),stepcounter:(4787),robPos:(x: 1.21783261121 y: -0.194667880919 z: 0.0464052418094)
330.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.78950247102 y: -0.516991864065 z: 0.3),stepcounter:(4787),robPos:(x: 1.28344404583 y: -0.0992934305316 z: 0.0537262265811)
332.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.78950247102 y: -0.516991864065 z: 0.3),stepcounter:(4787),robPos:(x: 1.30022990525 y: -0.00974124718185 z: 0.0467301371386)
334.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.78950247102 y: -0.516991864065 z: 0.3),stepcounter:(4787),robPos:(x: 1.30443145131 y: -0.0046324043526 z: 0.0461760887703)
335.641,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.78950247102 y: -0.516991864065 z: 0.3),stepcounter:(4787),robPos:(x: 1.31335808876 y: -0.0587449260695 z: 0.0526315782432)
335.761,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.79137445605 y: -0.518395852833 z: 0.3),stepcounter:(4800),robPos:(x: 1.31535129294 y: -0.0693919169903 z: 0.0533972728729)
337.761,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.82017422565 y: -0.539995680035 z: 0.3),stepcounter:(5000),robPos:(x: 1.30374980265 y: -0.193418661849 z: 0.0570715996682)
340.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.8419180517 y: -0.556303549572 z: 0.3),stepcounter:(5151),robPos:(x: 1.28569117901 y: -0.203505752463 z: 0.0462088787392)
342.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.8419180517 y: -0.556303549572 z: 0.3),stepcounter:(5151),robPos:(x: 1.32753894914 y: -0.138788714662 z: 0.0539504219424)
344.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.8419180517 y: -0.556303549572 z: 0.3),stepcounter:(5151),robPos:(x: 1.36400751028 y: -0.0193947126179 z: 0.047853238093)
346.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.8419180517 y: -0.556303549572 z: 0.3),stepcounter:(5151),robPos:(x: 1.36605305093 y: -0.0171048656668 z: 0.0465866136502)
348.281,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.8419180517 y: -0.556303549572 z: 0.3),stepcounter:(5151),robPos:(x: 1.37837426772 y: -0.0836209319289 z: 0.0532412095732)
348.761,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.84897399525 y: -0.561595507236 z: 0.3),stepcounter:(5200),robPos:(x: 1.38291767076 y: -0.127493181024 z: 0.0536890294194)
350.761,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.87777376485 y: -0.583195334437 z: 0.3),stepcounter:(5400),robPos:(x: 1.34846469263 y: -0.210212822285 z: 0.0466068920232)
352.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.89174165311 y: -0.59367125063 z: 0.3),stepcounter:(5497),robPos:(x: 1.3416756582 y: -0.209246380071 z: 0.0462585138835)
354.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.89174165311 y: -0.59367125063 z: 0.3),stepcounter:(5497),robPos:(x: 1.36296731003 y: -0.192438951225 z: 0.0521700480299)
356.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.89174165311 y: -0.59367125063 z: 0.3),stepcounter:(5497),robPos:(x: 1.43457670119 y: -0.0422546147422 z: 0.0673173432455)
358.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.89174165311 y: -0.59367125063 z: 0.3),stepcounter:(5497),robPos:(x: 1.42270140509 y: -0.0223552357913 z: 0.0475871133702)
360.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.89174165311 y: -0.59367125063 z: 0.3),stepcounter:(5497),robPos:(x: 1.43664742747 y: -0.0447256373674 z: 0.0500769420438)
360.741,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.89174165311 y: -0.59367125063 z: 0.3),stepcounter:(5497),robPos:(x: 1.44519664586 y: -0.086765341175 z: 0.0527164173107)
361.761,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.90657353445 y: -0.604795161639 z: 0.3),stepcounter:(5600),robPos:(x: 1.45326800991 y: -0.173983964664 z: 0.0618916381699)
363.761,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.93537330405 y: -0.62639498884 z: 0.3),stepcounter:(5800),robPos:(x: 1.40087500042 y: -0.239395051067 z: 0.0469036080213)
366.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.95164517388 y: -0.638598891209 z: 0.3),stepcounter:(5913),robPos:(x: 1.40122265584 y: -0.245827116792 z: 0.0487518631704)
367.921,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.95164517388 y: -0.638598891209 z: 0.3),stepcounter:(5913),robPos:(x: 1.48358975077 y: -0.146341425253 z: 0.0601581873442)
368.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.96417307366 y: -0.647994816041 z: 0.3),stepcounter:(6000),robPos:(x: 1.50010336638 y: -0.0939900887543 z: 0.0657692133686)
370.421,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.98044494348 y: -0.66019871841 z: 0.3),stepcounter:(6113),robPos:(x: 1.48796423949 y: -0.0757053080722 z: 0.0475792556897)
372.421,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.98044494348 y: -0.66019871841 z: 0.3),stepcounter:(6113),robPos:(x: 1.49357349976 y: -0.0737985223744 z: 0.0469661374052)
374.421,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.98044494348 y: -0.66019871841 z: 0.3),stepcounter:(6113),robPos:(x: 1.49484096009 y: -0.218725091804 z: 0.0649066170612)
376.421,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.98044494348 y: -0.66019871841 z: 0.3),stepcounter:(6113),robPos:(x: 1.4471465004 y: -0.255650024457 z: 0.0473260120191)
378.421,TARGET_WAITING,roundNumber:(7),ballPos:(x: 2.98044494348 y: -0.66019871841 z: 0.3),stepcounter:(6113),robPos:(x: 1.45557837507 y: -0.263265196194 z: 0.0467147345855)
379.421,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 2.98044494348 y: -0.66019871841 z: 0.3),stepcounter:(6113),robPos:(x: 1.49767045424 y: -0.218401820498 z: 0.0532056079826)
380.281,TARGET_MOVING,roundNumber:(7),ballPos:(x: 2.99297284326 y: -0.669594643243 z: 0.3),stepcounter:(6200),robPos:(x: 1.53775717667 y: -0.13804203922 z: 0.0569114301085)
382.261,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.01414067392 y: -0.685470516236 z: 0.3),stepcounter:(6347),robPos:(x: 1.53697672199 y: -0.0535477934905 z: 0.0465092575669)
384.261,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.01414067392 y: -0.685470516236 z: 0.3),stepcounter:(6347),robPos:(x: 1.54691907161 y: -0.0500554402658 z: 0.0462224220254)
385.761,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 3.01414067392 y: -0.685470516236 z: 0.3),stepcounter:(6347),robPos:(x: 1.5703772083 y: -0.12904631914 z: 0.0541898954962)
386.281,TARGET_MOVING,roundNumber:(7),ballPos:(x: 3.02177261286 y: -0.691194470444 z: 0.3),stepcounter:(6400),robPos:(x: 1.57303639807 y: -0.179976515381 z: 0.0554883847333)
388.281,TARGET_MOVING,roundNumber:(7),ballPos:(x: 3.05057238246 y: -0.712794297646 z: 0.3),stepcounter:(6600),robPos:(x: 1.50928930789 y: -0.295031685204 z: 0.0464745332668)
388.381,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.05172437325 y: -0.713658290734 z: 0.3),stepcounter:(6608),robPos:(x: 1.50695982367 y: -0.295228765759 z: 0.0464904261394)
390.381,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.05172437325 y: -0.713658290734 z: 0.3),stepcounter:(6608),robPos:(x: 1.50002386007 y: -0.305580156747 z: 0.0465222749195)
392.381,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.05172437325 y: -0.713658290734 z: 0.3),stepcounter:(6608),robPos:(x: 1.56543685328 y: -0.254856472595 z: 0.0541589332533)
392.881,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 3.05172437325 y: -0.713658290734 z: 0.3),stepcounter:(6608),robPos:(x: 1.59441595304 y: -0.219337364352 z: 0.0593536369287)
394.801,TARGET_MOVING,roundNumber:(7),ballPos:(x: 3.07937215206 y: -0.734394124847 z: 0.3),stepcounter:(6800),robPos:(x: 1.61388279982 y: -0.119242089323 z: 0.0469495164011)
396.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.08570810138 y: -0.739146086831 z: 0.3),stepcounter:(6844),robPos:(x: 1.61686458638 y: -0.118754910824 z: 0.0466015705525)
398.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.08570810138 y: -0.739146086831 z: 0.3),stepcounter:(6844),robPos:(x: 1.62441600455 y: -0.173417298406 z: 0.0532941832334)
399.241,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 3.08570810138 y: -0.739146086831 z: 0.3),stepcounter:(6844),robPos:(x: 1.6229435619 y: -0.253186576473 z: 0.0619238196423)
400.801,TARGET_MOVING,roundNumber:(7),ballPos:(x: 3.10817192167 y: -0.755993952048 z: 0.3),stepcounter:(7000),robPos:(x: 1.58166961901 y: -0.297833145174 z: 0.0467392101958)
402.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.11119589747 y: -0.758261933904 z: 0.3),stepcounter:(7021),robPos:(x: 1.57637998665 y: -0.296005065121 z: 0.0472757445982)
404.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.11119589747 y: -0.758261933904 z: 0.3),stepcounter:(7021),robPos:(x: 1.6002493004 y: -0.284855384247 z: 0.0500076414937)
406.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.11119589747 y: -0.758261933904 z: 0.3),stepcounter:(7021),robPos:(x: 1.67638321841 y: -0.133986421699 z: 0.0715734162619)
408.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.11119589747 y: -0.758261933904 z: 0.3),stepcounter:(7021),robPos:(x: 1.66075745569 y: -0.101002090417 z: 0.0484578697245)
410.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 3.11119589747 y: -0.758261933904 z: 0.3),stepcounter:(7021),robPos:(x: 1.6828826763 y: -0.115400632039 z: 0.0470419969677)
410.521,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 3.11119589747 y: -0.758261933904 z: 0.3),stepcounter:(7021),robPos:(x: 1.69156108899 y: -0.153481467197 z: 0.051661049485)
412.301,TARGET_MOVING,roundNumber:(7),ballPos:(x: 3.13697169127 y: -0.77759377925 z: 0.3),stepcounter:(7200),robPos:(x: 1.67192039347 y: -0.307867844283 z: 0.0661567221122)
