13880.361,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.81527255322 y: 0.25817118692 z: 0.3),stepcounter:(12123),robPos:(x: 0.208266039465 y: 0.149443757796 z: 0.0465280517744)
13882.361,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 1.81527255322 y: 0.25817118692 z: 0.3),stepcounter:(12123),robPos:(x: 0.282413972115 y: 0.284666493917 z: 0.0582561066607)
13883.121,TARGET_MOVING,roundNumber:(21),ballPos:(x: 1.82636046452 y: 0.249855253447 z: 0.3),stepcounter:(12200),robPos:(x: 0.285227023313 y: 0.351392806389 z: 0.0675160306064)
13886.241,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.84954427905 y: 0.23246739255 z: 0.3),stepcounter:(12361),robPos:(x: 0.260389699814 y: 0.389673630682 z: 0.0462088888283)
13888.241,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 1.84954427905 y: 0.23246739255 z: 0.3),stepcounter:(12361),robPos:(x: 0.31156696349 y: 0.283562031527 z: 0.0548837165172)
13888.621,TARGET_MOVING,roundNumber:(21),ballPos:(x: 1.85516023412 y: 0.228255426246 z: 0.3),stepcounter:(12400),robPos:(x: 0.319594114562 y: 0.249439253494 z: 0.0588040043606)
13890.621,TARGET_MOVING,roundNumber:(21),ballPos:(x: 1.88396000372 y: 0.206655599044 z: 0.3),stepcounter:(12600),robPos:(x: 0.285045112995 y: 0.152928903491 z: 0.046476283901)
13892.141,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.88396000372 y: 0.206655599044 z: 0.3),stepcounter:(12600),robPos:(x: 0.284873360703 y: 0.151125115663 z: 0.0466923162046)
13894.141,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.88396000372 y: 0.206655599044 z: 0.3),stepcounter:(12600),robPos:(x: 0.329806434574 y: 0.214886387639 z: 0.0549149846748)
13894.641,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 1.88396000372 y: 0.206655599044 z: 0.3),stepcounter:(12600),robPos:(x: 0.348166417758 y: 0.26252312571 z: 0.055757772967)
13896.641,TARGET_MOVING,roundNumber:(21),ballPos:(x: 1.91275977332 y: 0.185055771843 z: 0.3),stepcounter:(12800),robPos:(x: 0.332224033423 y: 0.378565023281 z: 0.0465813096741)
13898.381,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.91607174683 y: 0.182571791715 z: 0.3),stepcounter:(12823),robPos:(x: 0.330021128485 y: 0.381029948255 z: 0.0467066367231)
13900.381,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.91607174683 y: 0.182571791715 z: 0.3),stepcounter:(12823),robPos:(x: 0.370771741137 y: 0.313890741254 z: 0.054716021004)
13900.881,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 1.91607174683 y: 0.182571791715 z: 0.3),stepcounter:(12823),robPos:(x: 0.385957363226 y: 0.267011899892 z: 0.0560532917325)
13902.641,TARGET_MOVING,roundNumber:(21),ballPos:(x: 1.94155954292 y: 0.163455944641 z: 0.3),stepcounter:(13000),robPos:(x: 0.368687819703 y: 0.147879961278 z: 0.0466386326028)
13904.101,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.95523943348 y: 0.153196026721 z: 0.3),stepcounter:(13095),robPos:(x: 0.356885983908 y: 0.144088027929 z: 0.0476604870593)
13906.101,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.95523943348 y: 0.153196026721 z: 0.3),stepcounter:(13095),robPos:(x: 0.377216820607 y: 0.160787413031 z: 0.0498424328437)
13907.101,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 1.95523943348 y: 0.153196026721 z: 0.3),stepcounter:(13095),robPos:(x: 0.41900540678 y: 0.246913010893 z: 0.055493701379)
13908.141,TARGET_MOVING,roundNumber:(21),ballPos:(x: 1.97035931253 y: 0.14185611744 z: 0.3),stepcounter:(13200),robPos:(x: 0.426300254036 y: 0.339318538419 z: 0.0665632428321)
13910.241,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.98591118811 y: 0.130192210751 z: 0.3),stepcounter:(13308),robPos:(x: 0.397204109218 y: 0.368517449725 z: 0.0481710667583)
13912.241,TARGET_WAITING,roundNumber:(21),ballPos:(x: 1.98591118811 y: 0.130192210751 z: 0.3),stepcounter:(13308),robPos:(x: 0.417338318105 y: 0.353713342101 z: 0.0488463852436)
13913.241,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 1.98591118811 y: 0.130192210751 z: 0.3),stepcounter:(13308),robPos:(x: 0.45462353059 y: 0.269193077376 z: 0.0547484033756)
13914.161,TARGET_MOVING,roundNumber:(21),ballPos:(x: 1.99915908213 y: 0.120256290239 z: 0.3),stepcounter:(13400),robPos:(x: 0.464215337815 y: 0.187442445768 z: 0.0690933722134)
13916.001,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.02551087131 y: 0.100492448349 z: 0.3),stepcounter:(13583),robPos:(x: 0.425694776863 y: 0.13023966304 z: 0.047443920959)
13918.001,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.02551087131 y: 0.100492448349 z: 0.3),stepcounter:(13583),robPos:(x: 0.427330136351 y: 0.123342995493 z: 0.0467094536286)
13919.501,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.02551087131 y: 0.100492448349 z: 0.3),stepcounter:(13583),robPos:(x: 0.4871382129 y: 0.224867941731 z: 0.0548700067633)
13919.661,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.02795885173 y: 0.0986564630373 z: 0.3),stepcounter:(13600),robPos:(x: 0.49249442124 y: 0.240367185598 z: 0.055891626834)
13922.041,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.05474263746 y: 0.07856862374 z: 0.3),stepcounter:(13786),robPos:(x: 0.469872003477 y: 0.354678020395 z: 0.0468989229316)
13924.041,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.05474263746 y: 0.07856862374 z: 0.3),stepcounter:(13786),robPos:(x: 0.472640872391 y: 0.358326631436 z: 0.0464253080292)
13925.541,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.05474263746 y: 0.07856862374 z: 0.3),stepcounter:(13786),robPos:(x: 0.520134388375 y: 0.270978242729 z: 0.0541978703641)
13925.681,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.05675862133 y: 0.0770566358359 z: 0.3),stepcounter:(13800),robPos:(x: 0.524265718981 y: 0.258993948383 z: 0.0544057458359)
13926.581,TARGET_AT_DESTINATION,roundNumber:(21),ballPos:(x: 2.06971851765 y: 0.0673367135953 z: 0.3),robPos:(x: 0.535396162851 y: 0.176403290694 z: 0.0667613126003)
13926.601,TARGET_START_MOVING,roundNumber:(21),destination:(x: 2.56971851765 y: 0.0673367135953 z: 0.3),ballPos:(x: 2.06989850325 y: 0.0673367135953 z: 0.3),inverted:(True),robPos:(x: 0.535350591469 y: 0.175214454224 z: 0.0675687246004)
13928.181,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.09833622823 y: 0.0673367135953 z: 0.3),stepcounter:(159),robPos:(x: 0.498891385886 y: 0.111604282802 z: 0.0466069063454)
13930.181,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.09833622823 y: 0.0673367135953 z: 0.3),stepcounter:(159),robPos:(x: 0.494432173415 y: 0.102552443532 z: 0.0463675643969)
13932.181,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.09833622823 y: 0.0673367135953 z: 0.3),stepcounter:(159),robPos:(x: 0.56227726733 y: 0.221338795243 z: 0.0559240554759)
13932.581,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.10571563788 y: 0.0673367135953 z: 0.3),stepcounter:(200),robPos:(x: 0.570652923514 y: 0.256269709682 z: 0.0616920346333)
13934.461,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.13019367964 y: 0.0673367135953 z: 0.3),stepcounter:(336),robPos:(x: 0.542748268771 y: 0.32756775144 z: 0.0464999861627)
13936.461,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.13019367964 y: 0.0673367135953 z: 0.3),stepcounter:(336),robPos:(x: 0.545819779919 y: 0.331228351526 z: 0.0464339885867)
13938.461,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.13019367964 y: 0.0673367135953 z: 0.3),stepcounter:(336),robPos:(x: 0.599990626064 y: 0.19711050302 z: 0.0567388363841)
13939.101,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.14171275811 y: 0.0673367135953 z: 0.3),stepcounter:(400),robPos:(x: 0.599756410627 y: 0.138236926744 z: 0.0676507648556)
13940.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.16349101585 y: 0.0673367135953 z: 0.3),stepcounter:(521),robPos:(x: 0.563474856176 y: 0.0807095711185 z: 0.0465282501125)
13942.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.16349101585 y: 0.0673367135953 z: 0.3),stepcounter:(521),robPos:(x: 0.556890833963 y: 0.0739204046786 z: 0.0465742455117)
13944.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.16349101585 y: 0.0673367135953 z: 0.3),stepcounter:(521),robPos:(x: 0.613783651765 y: 0.148618118344 z: 0.0542000256593)
13944.821,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.16349101585 y: 0.0673367135953 z: 0.3),stepcounter:(521),robPos:(x: 0.634079204048 y: 0.194841652577 z: 0.0578048531036)
13945.601,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.17770987834 y: 0.0673367135953 z: 0.3),stepcounter:(600),robPos:(x: 0.641901783528 y: 0.260293065269 z: 0.0690489535431)
13948.001,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.2025478913 y: 0.0673367135953 z: 0.3),stepcounter:(738),robPos:(x: 0.618250510141 y: 0.29071131487 z: 0.046561817225)
13950.001,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.2025478913 y: 0.0673367135953 z: 0.3),stepcounter:(738),robPos:(x: 0.646644757984 y: 0.257267350374 z: 0.0516950650757)
13951.001,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.2025478913 y: 0.0673367135953 z: 0.3),stepcounter:(738),robPos:(x: 0.668077897416 y: 0.162682395715 z: 0.0571019904301)
13951.621,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.21370699857 y: 0.0673367135953 z: 0.3),stepcounter:(800),robPos:(x: 0.66497078249 y: 0.105349145851 z: 0.0679713845444)
13954.141,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.23206552989 y: 0.0673367135953 z: 0.3),stepcounter:(902),robPos:(x: 0.620239376449 y: 0.0509498881896 z: 0.0476398058145)
13956.141,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.23206552989 y: 0.0673367135953 z: 0.3),stepcounter:(902),robPos:(x: 0.640704168969 y: 0.065405374013 z: 0.0498776603231)
13957.141,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.23206552989 y: 0.0673367135953 z: 0.3),stepcounter:(902),robPos:(x: 0.694194970822 y: 0.148900321673 z: 0.0556956112271)
13958.121,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.2497041188 y: 0.0673367135953 z: 0.3),stepcounter:(1000),robPos:(x: 0.712157136917 y: 0.239144873331 z: 0.0676685650384)
13960.081,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.27580203097 y: 0.0673367135953 z: 0.3),stepcounter:(1145),robPos:(x: 0.68770655812 y: 0.275152918012 z: 0.0481686661552)
13962.081,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.27580203097 y: 0.0673367135953 z: 0.3),stepcounter:(1145),robPos:(x: 0.703922186287 y: 0.263451519341 z: 0.0472399219311)
13963.081,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.27580203097 y: 0.0673367135953 z: 0.3),stepcounter:(1145),robPos:(x: 0.732643895074 y: 0.184213350536 z: 0.0546452847091)
13963.621,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.28570123903 y: 0.0673367135953 z: 0.3),stepcounter:(1200),robPos:(x: 0.740291687809 y: 0.13501732283 z: 0.058317933267)
13966.461,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.30945933839 y: 0.0673367135953 z: 0.3),stepcounter:(1332),robPos:(x: 0.691766760053 y: 0.0372291399088 z: 0.0485066258353)
13968.461,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.30945933839 y: 0.0673367135953 z: 0.3),stepcounter:(1332),robPos:(x: 0.706781309031 y: 0.0464516785256 z: 0.048168432307)
13969.961,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.30945933839 y: 0.0673367135953 z: 0.3),stepcounter:(1332),robPos:(x: 0.777108245314 y: 0.169906864701 z: 0.0595206510247)
13970.641,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.32169835926 y: 0.0673367135953 z: 0.3),stepcounter:(1400),robPos:(x: 0.781665790025 y: 0.230332278969 z: 0.0669822350412)
13972.041,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.34689634343 y: 0.0673367135953 z: 0.3),stepcounter:(1540),robPos:(x: 0.758759080278 y: 0.262648885178 z: 0.0467684360999)
13974.041,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.34689634343 y: 0.0673367135953 z: 0.3),stepcounter:(1540),robPos:(x: 0.762038824009 y: 0.268664792753 z: 0.0465422286861)
13976.041,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.34689634343 y: 0.0673367135953 z: 0.3),stepcounter:(1540),robPos:(x: 0.811581611421 y: 0.132300128413 z: 0.0578043539755)
13976.641,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.35769547949 y: 0.0673367135953 z: 0.3),stepcounter:(1600),robPos:(x: 0.810173972212 y: 0.0836763512482 z: 0.0671186262009)
13978.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.37893378043 y: 0.0673367135953 z: 0.3),stepcounter:(1718),robPos:(x: 0.770175785998 y: 0.0394207725214 z: 0.0469138384088)
13980.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.37893378043 y: 0.0673367135953 z: 0.3),stepcounter:(1718),robPos:(x: 0.767493711409 y: 0.029995158259 z: 0.0465225423293)
13982.321,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.37893378043 y: 0.0673367135953 z: 0.3),stepcounter:(1718),robPos:(x: 0.846578874046 y: 0.164290717783 z: 0.0577812931222)
13983.141,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.39369259972 y: 0.0673367135953 z: 0.3),stepcounter:(1800),robPos:(x: 0.849481422957 y: 0.232855577842 z: 0.0677050962409)
13984.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.41493090066 y: 0.0673367135953 z: 0.3),stepcounter:(1918),robPos:(x: 0.826757346385 y: 0.262562004351 z: 0.0466017104774)
13986.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.41493090066 y: 0.0673367135953 z: 0.3),stepcounter:(1918),robPos:(x: 0.824198709104 y: 0.268264234723 z: 0.0462681192467)
13988.321,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.41493090066 y: 0.0673367135953 z: 0.3),stepcounter:(1918),robPos:(x: 0.877625531191 y: 0.152270588682 z: 0.0555482296616)
13989.141,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.42968971996 y: 0.0673367135953 z: 0.3),stepcounter:(2000),robPos:(x: 0.882050246601 y: 0.0763998508034 z: 0.0689838986753)
13990.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.45092802089 y: 0.0673367135953 z: 0.3),stepcounter:(2118),robPos:(x: 0.85144039996 y: 0.0255937059413 z: 0.0466104391129)
13992.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.45092802089 y: 0.0673367135953 z: 0.3),stepcounter:(2118),robPos:(x: 0.84302346391 y: 0.0207469469391 z: 0.0465161704202)
13994.321,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.45092802089 y: 0.0673367135953 z: 0.3),stepcounter:(2118),robPos:(x: 0.898492101504 y: 0.101423416681 z: 0.0543787442428)
13994.821,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.45092802089 y: 0.0673367135953 z: 0.3),stepcounter:(2118),robPos:(x: 0.915970872125 y: 0.149022693647 z: 0.0575673224434)
13995.641,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.46568684019 y: 0.0673367135953 z: 0.3),stepcounter:(2200),robPos:(x: 0.91890967456 y: 0.221247113549 z: 0.0667522522867)
13998.281,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.48620519872 y: 0.0673367135953 z: 0.3),stepcounter:(2314),robPos:(x: 0.895628792505 y: 0.251457623933 z: 0.0467399156423)
14000.281,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.48620519872 y: 0.0673367135953 z: 0.3),stepcounter:(2314),robPos:(x: 0.931598114149 y: 0.19450262585 z: 0.0537872667514)
14000.781,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.48620519872 y: 0.0673367135953 z: 0.3),stepcounter:(2314),robPos:(x: 0.947210616586 y: 0.146464983954 z: 0.0550283683957)
14001.641,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.50168396042 y: 0.0673367135953 z: 0.3),stepcounter:(2400),robPos:(x: 0.955129847938 y: 0.0725562587923 z: 0.0675946878521)
14004.381,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.52382218936 y: 0.0673367135953 z: 0.3),stepcounter:(2523),robPos:(x: 0.917886178213 y: 0.0212310732072 z: 0.0469398811824)
14006.381,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.52382218936 y: 0.0673367135953 z: 0.3),stepcounter:(2523),robPos:(x: 0.950476419064 y: 0.0555364337223 z: 0.0523383404461)
14007.381,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.52382218936 y: 0.0673367135953 z: 0.3),stepcounter:(2523),robPos:(x: 0.987065449448 y: 0.15042980436 z: 0.0582681420594)
14008.141,TARGET_MOVING,roundNumber:(21),ballPos:(x: 2.53768108065 y: 0.0673367135953 z: 0.3),stepcounter:(2600),robPos:(x: 0.986283255249 y: 0.219022750403 z: 0.0661009289567)
14010.121,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.55513968396 y: 0.0673367135953 z: 0.3),stepcounter:(2697),robPos:(x: 0.95674694408 y: 0.251285433436 z: 0.04849535118)
14012.121,TARGET_WAITING,roundNumber:(21),ballPos:(x: 2.55513968396 y: 0.0673367135953 z: 0.3),stepcounter:(2697),robPos:(x: 0.972729970114 y: 0.239652803251 z: 0.0477165812801)
14013.121,TARGET_RESUMING,roundNumber:(21),ballPos:(x: 2.55513968396 y: 0.0673367135953 z: 0.3),stepcounter:(2697),robPos:(x: 1.01085149501 y: 0.161108118594 z: 0.0542996362188)
14013.941,TARGET_AT_DESTINATION,roundNumber:(21),ballPos:(x: 2.56989850325 y: 0.0673367135953 z: 0.3),robPos:(x: 1.02783550835 y: 0.0890633547092 z: 0.0633622046417)
14014.143,RESET,roundNumber:(21),destination:(x: 2.56971851765 y: 0.0673367135953 z: 0.3),ballPos:(x: 0.0 y: 0.0 z: 0.0),inverted:(True),robPos:(x: 1.0269314027 y: 0.0730806182965 z: 0.0688663982675)
14014.161,TARGET_SPAWNED,roundNumber:(22),ballPos:(x: 1.6 y: 0.0 z: 0.3),robPos:(x: 0.00014164988977 y: -0.00196334195329 z: 0.198296841103)
14014.581,TARGET_START_MOVING,roundNumber:(22),destination:(x: 2.1 y: 0.0 z: 0.3),ballPos:(x: 1.6 y: 0.0 z: 0.3),inverted:(False),robPos:(x: -0.00531348304647 y: 0.00850249705487 z: 0.0655812778777)
14016.101,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.6 y: 0.0 z: 0.3),stepcounter:(0),robPos:(x: -0.0274927257104 y: -0.0130217337067 z: 0.0474308195569)
14018.101,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.6 y: 0.0 z: 0.3),stepcounter:(0),robPos:(x: -0.0224646468911 y: -0.0158121995309 z: 0.0468113634405)
14020.101,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.6 y: 0.0 z: 0.3),stepcounter:(0),robPos:(x: 0.016893935017 y: 0.148604236265 z: 0.0608148066082)
14022.101,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.6 y: 0.0 z: 0.3),stepcounter:(0),robPos:(x: -0.0298294972254 y: 0.207721255515 z: 0.0476774611078)
14024.101,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.6 y: 0.0 z: 0.3),stepcounter:(0),robPos:(x: -0.0283215176999 y: 0.2125922497 z: 0.0464198182772)
14026.101,TARGET_RESUMING,roundNumber:(22),ballPos:(x: 1.6 y: 0.0 z: 0.3),stepcounter:(0),robPos:(x: 0.0538829605554 y: 0.0872185958622 z: 0.0589080934563)
14028.101,TARGET_MOVING,roundNumber:(22),ballPos:(x: 1.63599712023 y: 0.0 z: 0.3),stepcounter:(200),robPos:(x: 0.0438185426174 y: -0.0232811868223 z: 0.0467833599792)
14028.341,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.64013678906 y: 0.0 z: 0.3),stepcounter:(223),robPos:(x: 0.0402829719312 y: -0.0242075160048 z: 0.0470227749847)
14030.341,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.64013678906 y: 0.0 z: 0.3),stepcounter:(223),robPos:(x: 0.0405321747441 y: -0.0305660046759 z: 0.0466152695352)
14032.341,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.64013678906 y: 0.0 z: 0.3),stepcounter:(223),robPos:(x: 0.0842928167562 y: 0.111997943078 z: 0.0575598338332)
14034.341,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.64013678906 y: 0.0 z: 0.3),stepcounter:(223),robPos:(x: 0.0465798082369 y: 0.191904174477 z: 0.0463722109163)
14036.341,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.64013678906 y: 0.0 z: 0.3),stepcounter:(223),robPos:(x: 0.0441579631681 y: 0.198971892798 z: 0.0461701439422)
14037.841,TARGET_RESUMING,roundNumber:(22),ballPos:(x: 1.64013678906 y: 0.0 z: 0.3),stepcounter:(223),robPos:(x: 0.09859167726 y: 0.126804800696 z: 0.0545381943079)
14039.601,TARGET_MOVING,roundNumber:(22),ballPos:(x: 1.67199424046 y: 0.0 z: 0.3),stepcounter:(400),robPos:(x: 0.117423667853 y: -0.0361673188278 z: 0.0606078735564)
14042.241,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.69215262779 y: 0.0 z: 0.3),stepcounter:(512),robPos:(x: 0.0965372373837 y: -0.0597661847363 z: 0.0465202024191)
14044.241,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.69215262779 y: 0.0 z: 0.3),stepcounter:(512),robPos:(x: 0.139411082384 y: 0.0106861974976 z: 0.0554176493071)
14044.741,TARGET_RESUMING,roundNumber:(22),ballPos:(x: 1.69215262779 y: 0.0 z: 0.3),stepcounter:(512),robPos:(x: 0.154468725983 y: 0.0592394001278 z: 0.0565713276438)
14045.621,TARGET_MOVING,roundNumber:(22),ballPos:(x: 1.70799136069 y: 0.0 z: 0.3),stepcounter:(600),robPos:(x: 0.155449899845 y: 0.127582049599 z: 0.0702784764362)
14048.161,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.72670986321 y: 0.0 z: 0.3),stepcounter:(704),robPos:(x: 0.132274049552 y: 0.15333980422 z: 0.0465131294728)
14050.161,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.72670986321 y: 0.0 z: 0.3),stepcounter:(704),robPos:(x: 0.169867426262 y: 0.103274964085 z: 0.0530842181626)
14050.661,TARGET_RESUMING,roundNumber:(22),ballPos:(x: 1.72670986321 y: 0.0 z: 0.3),stepcounter:(704),robPos:(x: 0.184984813627 y: 0.0536074177209 z: 0.0548937924023)
14051.621,TARGET_MOVING,roundNumber:(22),ballPos:(x: 1.74398848092 y: 0.0 z: 0.3),stepcounter:(800),robPos:(x: 0.190963491216 y: -0.0348862843538 z: 0.0675636594338)
14054.061,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.76072714183 y: 0.0 z: 0.3),stepcounter:(893),robPos:(x: 0.14882746984 y: -0.0901494049026 z: 0.0483447090876)
14056.061,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.76072714183 y: 0.0 z: 0.3),stepcounter:(893),robPos:(x: 0.168038480265 y: -0.0765098786053 z: 0.0491289466505)
14057.061,TARGET_RESUMING,roundNumber:(22),ballPos:(x: 1.76072714183 y: 0.0 z: 0.3),stepcounter:(893),robPos:(x: 0.217262854135 y: 0.00380910800183 z: 0.0550508367047)
14058.121,TARGET_MOVING,roundNumber:(22),ballPos:(x: 1.77998560115 y: 0.0 z: 0.3),stepcounter:(1000),robPos:(x: 0.23293107614 y: 0.0962463589794 z: 0.0689644502523)
14060.001,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.80446364291 y: 0.0 z: 0.3),stepcounter:(1136),robPos:(x: 0.205603430011 y: 0.128233884695 z: 0.0482256422888)
14062.001,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.80446364291 y: 0.0 z: 0.3),stepcounter:(1136),robPos:(x: 0.218883189088 y: 0.124252597057 z: 0.046937147873)
14063.501,TARGET_RESUMING,roundNumber:(22),ballPos:(x: 1.80446364291 y: 0.0 z: 0.3),stepcounter:(1136),robPos:(x: 0.261397186926 y: -0.0052375335956 z: 0.0570524849407)
14064.141,TARGET_MOVING,roundNumber:(22),ballPos:(x: 1.81598272138 y: 0.0 z: 0.3),stepcounter:(1200),robPos:(x: 0.258088387747 y: -0.0642063519376 z: 0.0670643994811)
14066.421,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.82984161267 y: 0.0 z: 0.3),stepcounter:(1277),robPos:(x: 0.214354723973 y: -0.114588028509 z: 0.0488489990307)
14068.421,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.82984161267 y: 0.0 z: 0.3),stepcounter:(1277),robPos:(x: 0.226958466792 y: -0.106917907261 z: 0.047762096682)
14069.921,TARGET_RESUMING,roundNumber:(22),ballPos:(x: 1.82984161267 y: 0.0 z: 0.3),stepcounter:(1277),robPos:(x: 0.29883378964 y: 0.014779320977 z: 0.0592825916904)
14071.141,TARGET_MOVING,roundNumber:(22),ballPos:(x: 1.85197984161 y: 0.0 z: 0.3),stepcounter:(1400),robPos:(x: 0.294272104064 y: 0.10202469299 z: 0.0526727920838)
14072.401,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.87447804176 y: 0.0 z: 0.3),stepcounter:(1525),robPos:(x: 0.278051579949 y: 0.109402713775 z: 0.0478547459582)
14074.401,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.87447804176 y: 0.0 z: 0.3),stepcounter:(1525),robPos:(x: 0.287873388908 y: 0.110990420138 z: 0.0468808044297)
14075.901,TARGET_RESUMING,roundNumber:(22),ballPos:(x: 1.87447804176 y: 0.0 z: 0.3),stepcounter:(1525),robPos:(x: 0.330146506473 y: -0.00727740634447 z: 0.0561544725223)
14076.641,TARGET_MOVING,roundNumber:(22),ballPos:(x: 1.88797696184 y: 0.0 z: 0.3),stepcounter:(1600),robPos:(x: 0.328591998248 y: -0.0755541641999 z: 0.0672629966422)
14078.401,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.90129589633 y: 0.0 z: 0.3),stepcounter:(1674),robPos:(x: 0.285527952972 y: -0.125256662064 z: 0.0476080620244)
14080.401,TARGET_WAITING,roundNumber:(22),ballPos:(x: 1.90129589633 y: 0.0 z: 0.3),stepcounter:(1674),robPos:(x: 0.281503148736 y: -0.1332675229 z: 0.0465130892473)
