time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
11820.0800002,4819.31818928,-1807.2130244,-5813.80845075,-5768.88522589,2030.73442942,6000.0,5994.4273086,-1495.04157191,1567.8160957,3088.47354114,-220.578343512,2538.56263207
11821.0800002,4824.78219664,-1801.63052505,-5813.6289943,-5768.62629228,2032.0057096,6000.0,5995.37756042,-1495.04157191,1567.83593235,3089.21172267,-220.578343512,2538.56263207
11822.0800002,4820.47871887,-1805.9450268,-5813.90215539,-5769.22835537,2030.46340259,5999.24030111,5994.63030518,-1495.04157191,1567.82752667,3088.84737551,-220.578343512,2538.56263207
11823.0800002,4808.47572425,-1818.32249169,-5815.5599573,-5772.90222885,2026.41997887,5997.94904109,5993.50374863,-1495.04157191,1567.82692001,3088.82085771,-220.578343512,2538.56263207
11824.0800002,4795.84986744,-1831.34076158,-5816.40512914,-5775.42105132,2021.79632191,5996.05064841,5991.8884123,-1495.04157191,1567.33451345,3087.83832295,-220.578343512,2538.56263207
11825.0800002,4786.49549337,-1841.87845942,-5817.80529065,-5777.4308406,2019.69936788,5995.41874442,5990.66235144,-1495.04157191,1567.25245403,3087.08951007,-220.578343512,2538.53549588
11826.0800002,4777.14329712,-1851.06953267,-5819.22281143,-5779.20210363,2016.00111634,5993.7881111,5989.84116353,-1495.04157191,1567.25243781,3085.88048099,-220.590546005,2538.53522227
11827.0800002,4766.69629715,-1861.73146732,-5821.15247549,-5781.11092623,2013.79618463,5993.58059781,5989.37734315,-1495.04157191,1567.17124288,3084.31356507,-220.597655211,2538.53522225
11828.0800002,4760.54955156,-1867.59666007,-5821.59892754,-5781.59089711,2012.43227067,5992.72873725,5988.43695634,-1495.04157191,1567.17052971,3083.4802858,-220.616113581,2538.53522225
11829.0800002,4763.3665642,-1864.71456787,-5821.24359649,-5781.2285258,2013.22665012,5993.41326093,5988.92769949,-1495.04157191,1567.17052971,3083.4931973,-220.616113583,2538.53522225
11830.0800002,4767.06504025,-1861.25167729,-5821.06293212,-5780.80742165,2014.54716962,5994.45396438,5989.27834498,-1495.04157191,1567.17052971,3083.78101036,-220.605370752,2538.53522225
11831.0800002,4765.86231171,-1862.39409264,-5821.22855096,-5780.92350541,2014.26981501,5994.26255245,5989.08917018,-1495.04157191,1567.17052971,3083.64758403,-220.605842484,2538.53522225
11832.0800002,4763.72857845,-1864.5932214,-5821.38242313,-5781.28385574,2013.70793956,5993.92511107,5988.76830781,-1495.04157191,1567.15652004,3083.48437383,-220.605842508,2538.53522225
11833.0800002,4759.99457165,-1868.42389938,-5821.44529229,-5781.56246937,2012.82598448,5993.44523734,5988.14297522,-1495.04157191,1567.1306779,3083.01779987,-220.605842508,2538.53522225
11834.0800002,4748.18549541,-1881.03258264,-5822.96541242,-5783.57158362,2009.90794328,5992.64430194,5987.02040554,-1495.04157191,1566.80931443,3080.67701761,-220.605842508,2538.53522225
11835.0800002,4723.7920652,-1905.90494155,-5825.78768629,-5787.24480677,2003.60061883,5988.83534053,5982.17711357,-1495.04157191,1566.70890417,3079.99727888,-220.605842508,2538.53522225
11836.0800002,4695.77361158,-1934.8997624,-5828.38184075,-5793.66823876,1994.3100752,5985.79663242,5980.75661992,-1495.04157191,1565.78926117,3078.71128903,-220.605842508,2538.53522225
11837.0800002,4669.8350175,-1962.80715596,-5833.43634301,-5798.98894126,1989.30125586,5982.95936679,5975.62197737,-1495.04157191,1564.50885022,3075.9635231,-220.605842508,2538.53522225
11838.0800002,4644.78165955,-1989.40016461,-5835.20347298,-5804.3827604,1978.38208667,5980.81852867,5973.17379913,-1495.04157191,1564.5020503,3073.33468385,-220.605842508,2538.53522225
11839.0800002,4621.58236122,-2012.59566497,-5838.98342977,-5808.9520084,1972.32608826,5979.0340777,5972.46336319,-1495.04157191,1564.50205001,3070.61454048,-220.605842508,2538.53522225
11840.0800002,4598.69307645,-2035.94306929,-5842.0183669,-5811.82900233,1968.60602805,5977.77396249,5970.38958093,-1495.04157191,1564.26984131,3066.59159849,-220.707441385,2538.53522225
11841.0800002,4579.86837957,-2053.81205576,-5844.76939469,-5814.50231322,1962.83462112,5974.59664218,5968.58963305,-1495.04157191,1564.26288967,3063.87128526,-220.788655604,2538.53522225
11842.0800002,4567.18070603,-2066.04940533,-5845.45613583,-5815.73336717,1958.10631664,5971.09355258,5966.59104267,-1495.04157191,1564.26288949,3063.63639784,-220.78865901,2538.53522225
11843.0800002,4550.65628259,-2082.34639017,-5849.01201824,-5818.7231691,1954.15463148,5968.48252528,5964.65187915,-1495.04157191,1564.26288949,3060.99400108,-220.788659011,2538.53522225
11844.0800002,4534.2997595,-2097.54128891,-5850.72249516,-5820.52281273,1950.73414853,5966.13609954,5963.14069004,-1495.33128028,1564.25027263,3059.03553302,-220.788659011,2538.53522225
11845.0800002,4517.34182796,-2115.19920188,-5851.66449564,-5822.7582162,1946.23650841,5963.65936859,5960.0933325,-1495.34368751,1564.08658005,3057.04131002,-220.788659011,2538.53522225
11846.0800002,4498.86451344,-2134.93116976,-5853.49374339,-5824.65151777,1943.01082488,5962.08520951,5957.42840957,-1495.34368809,1563.96979905,3054.37909695,-220.788659011,2538.53522225
11847.0800002,4465.28184813,-2168.8401891,-5857.55402698,-5831.16206122,1933.06372908,5957.69089371,5952.50041423,-1495.34368809,1563.4687731,3049.90975792,-220.788659011,2538.53522225
11848.0800002,4427.36161675,-2209.80443854,-5864.24600325,-5840.79137884,1923.59217748,5954.06457616,5948.42807658,-1495.34368809,1562.73697368,3048.54997588,-220.788659011,2538.53522225
11849.0800002,4387.36537208,-2251.5581726,-5868.28668792,-5846.85982981,1913.94999012,5948.51435542,5942.43827236,-1495.34368809,1560.73247808,3044.65844484,-220.788659011,2538.53522225
11850.0800002,4349.84981339,-2290.53569888,-5872.56487994,-5853.57783295,1899.59400562,5946.53281482,5939.13370536,-1495.34368809,1560.57960443,3040.69841343,-220.788659011,2538.53522225
11851.0800002,4314.1609088,-2326.13746714,-5877.1724069,-5860.19800332,1881.582278,5941.28805863,5935.88042621,-1495.34368809,1560.57959685,3037.56113973,-220.788659011,2538.53522225
11852.0800002,4278.38226311,-2362.20260082,-5883.45199686,-5866.58937948,1872.40774323,5939.97988581,5934.98060052,-1495.34368809,1560.437383,3031.5152341,-220.788659011,2538.53522225
11853.0800002,4249.63192589,-2389.67745616,-5886.72372287,-5869.64540108,1866.57944042,5936.13451282,5931.60237058,-1495.34368809,1560.26197562,3026.48412549,-220.995950872,2538.53522225
11854.0800002,4225.10292447,-2413.55828718,-5890.80397038,-5873.31403058,1856.25627773,5931.62814252,5929.51157199,-1495.34368809,1560.26190892,3024.15520391,-220.996725377,2538.53522225
11855.0800002,4201.78595354,-2435.51676808,-5892.74320699,-5876.11212672,1845.29047492,5925.75509418,5927.44593177,-1495.34368809,1560.26190892,3021.72926169,-220.996725403,2538.53522225
11856.0800002,4178.28052088,-2458.51071291,-5896.94383763,-5879.74739234,1842.58674143,5922.66231518,5923.18230095,-1495.85722649,1560.19583113,3018.22398707,-221.019950619,2538.53522225
11857.0800002,4155.63554874,-2481.67761592,-5898.64889925,-5883.16388089,1837.45098164,5919.65382427,5920.3537739,-1496.42635681,1559.86989268,3014.26224163,-221.028548706,2538.53522225
11858.0800002,4136.02336684,-2501.7914605,-5899.54728881,-5884.47040598,1833.59532012,5917.28269987,5917.23797325,-1496.42652257,1559.77062594,3012.05985665,-221.02854911,2538.53522225
11859.0800002,4107.48577133,-2531.39660301,-5903.56625373,-5889.48969495,1826.02693941,5914.76187568,5914.63182078,-1496.42652258,1559.57942933,3007.34982387,-221.02854911,2538.53522225
11860.0800002,4070.35951024,-2572.52741262,-5909.7600655,-5898.60337446,1816.28170764,5910.66516791,5907.05484973,-1496.42652258,1559.57940057,3006.00251314,-221.02854911,2538.53522225
11861.0800002,4032.1145232,-2610.83717508,-5914.03435069,-5904.41835349,1803.79319655,5907.02580619,5903.91918982,-1496.574951,1559.55136173,3001.07644581,-221.02854911,2538.53522225
11862.0800002,3997.60855262,-2645.30643773,-5921.25485105,-5910.05913582,1794.51402003,5903.71577008,5899.93496993,-1496.57516641,1559.53124165,2995.44291914,-221.070999101,2538.53522225
11863.0800002,3964.05650704,-2677.61224142,-5922.53204917,-5912.66508922,1777.51430435,5899.80089947,5898.26054307,-1496.57516642,1559.53124084,2994.14643601,-221.071121416,2538.53522225
11864.0800002,3934.94580876,-2704.86255929,-5926.83060302,-5917.01586549,1769.14189222,5895.88434171,5896.90026721,-1496.57516642,1559.53124084,2991.52054342,-221.071121421,2538.53522225
11865.0800002,3911.23973396,-2727.10939398,-5930.23228095,-5919.65256361,1764.56427094,5894.40261621,5895.58705472,-1496.57516642,1559.53124084,2987.15185592,-221.430168507,2538.53522225
11866.0800002,3894.44543771,-2743.0860065,-5932.77674268,-5921.88079419,1759.0309134,5891.31028503,5893.96666399,-1496.57516642,1559.53124084,2984.5457204,-221.49380356,2538.53522225
11867.0800002,3887.5624483,-2749.66248968,-5933.19074003,-5922.51727963,1756.149779,5889.42043954,5893.20088048,-1496.57516642,1559.53124084,2984.47477675,-221.493829112,2538.53522225
11868.0800002,3878.91884376,-2758.16218054,-5934.93244329,-5924.07999357,1753.90725289,5887.96010968,5892.20795319,-1496.57516642,1559.53124084,2983.00262035,-221.537849375,2538.53522225
11869.0800002,3871.47167327,-2764.98952823,-5935.59007285,-5925.17316228,1752.20473307,5886.54526657,5891.37137769,-1496.8896351,1559.51502352,2980.96461256,-221.599523294,2538.53522225
11870.0800002,3863.93235221,-2772.76843182,-5936.08734461,-5926.07673258,1750.46436621,5885.45777578,5890.08445163,-1496.90005329,1559.35590019,2979.89853112,-221.59960842,2538.53522225
11871.0800002,3859.35586178,-2777.23392616,-5936.55385464,-5926.56381746,1749.70112211,5885.02169617,5889.47358288,-1496.90005348,1559.26896111,2979.32270663,-221.605704888,2538.53522225
11872.0800002,3847.17553458,-2790.04001909,-5937.97677492,-5928.74313714,1746.30516008,5883.46825556,5887.53429149,-1496.90005348,1559.2251878,2978.23214046,-221.605738403,2538.53522225
11873.0800002,3832.22586986,-2805.90062275,-5940.60420359,-5932.26157301,1741.62549407,5882.09764453,5885.93130745,-1496.90005348,1559.22513514,2977.51307809,-221.605738406,2538.53522225
11874.0800002,3819.98438742,-2817.7344777,-5941.91475564,-5933.66732991,1738.51784437,5880.36433821,5884.18443145,-1496.90005348,1559.21597091,2975.46861322,-221.62583454,2538.53522225
11875.0800002,3811.75844904,-2826.018695,-5942.99015283,-5935.02347434,1735.84352583,5879.66625357,5883.46513838,-1496.90005348,1559.21315551,2974.27869477,-221.629338956,2538.53522225
11876.0800002,3806.10454769,-2831.49268262,-5943.63297127,-5935.78113935,1733.4122444,5878.80583395,5882.84845813,-1496.90005348,1559.2131554,2973.82285092,-221.629339089,2538.53522225
11877.0800002,3801.76745487,-2835.69093476,-5944.37394352,-5936.48628946,1732.36275302,5878.60443014,5882.75832049,-1496.90005348,1559.20848233,2973.19917653,-221.62987756,2538.53522225
11878.0800002,3808.5789689,-2829.43406287,-5943.75809634,-5935.86251957,1734.15953119,5879.81015549,5883.51703926,-1496.90005348,1559.20852584,2974.33316784,-221.517974048,2538.53522225
11879.0800002,3826.43708833,-2811.752433,-5941.38439601,-5933.22638552,1739.33736125,5883.69201629,5885.60117857,-1496.90005348,1559.20852585,2974.8914426,-221.495080829,2538.53522225
11880.0800002,3854.6137652,-2786.24083892,-5938.95669256,-5929.69895532,1747.97451833,5892.00869415,5887.95582653,-1496.90005348,1559.20852585,2977.19098329,-220.789088334,2538.53522225
11881.0800002,3880.08242208,-2763.64667901,-5935.20228032,-5927.28882535,1753.63437761,5897.50864098,5891.63706882,-1496.90005348,1559.20852585,2980.27277285,-220.402439346,2538.53522225
11882.0800002,3902.87389003,-2741.59261575,-5933.1181202,-5923.71649253,1760.75520471,5900.99441632,5893.74588063,-1496.90005348,1559.26667248,2982.8860632,-220.402167972,2538.53522225
11883.0800002,3929.64562092,-2716.24731335,-5932.77571678,-5922.80571512,1767.33159867,5905.18963092,5898.09768873,-1496.90005348,1559.26712929,2987.05505189,-220.365353262,2538.53522225
11884.0800002,3952.48528705,-2693.0058328,-5930.16204355,-5919.94083503,1771.77567629,5907.12504274,5900.59146627,-1496.90005348,1559.68999881,2991.27198048,-220.360601687,2538.53522225
11885.0800002,3969.23999977,-2674.92215144,-5928.52544495,-5916.52894367,1778.12259028,5909.38500019,5903.86364894,-1496.90005348,1559.73889285,2992.77836029,-220.360601536,2538.53522225
11886.0800002,3983.6001753,-2660.20154829,-5927.19804799,-5913.92246464,1783.90107767,5910.75220266,5904.55647772,-1496.90005348,1559.73889798,2993.83185579,-220.360601536,2538.53522225
11887.0800002,4003.74916285,-2640.21165307,-5923.69080221,-5911.38196788,1787.88682846,5913.86739945,5908.49346511,-1496.90005348,1559.73889798,2996.80816375,-220.305884126,2538.53959888
11888.0800002,4022.16553324,-2621.73124209,-5921.77529606,-5908.76223071,1792.73269507,5916.01018387,5910.13366629,-1496.90005348,1559.73889798,2999.31126031,-220.239592724,2538.6095619
11889.0800002,4041.89102812,-2603.42469781,-5918.64617513,-5905.84223324,1796.96731386,5917.76345256,5910.73061416,-1496.90005348,1559.73889798,3001.54855537,-220.215443314,2538.60964963
11890.0800002,4069.21192635,-2578.23214081,-5916.68651049,-5904.38670353,1802.0861343,5921.24022947,5914.35899473,-1496.90005348,1559.73889798,3006.47445895,-219.79195913,2538.60964963
11891.0800002,4111.36545489,-2537.37387325,-5909.90669592,-5899.02366613,1811.63694596,5928.13878912,5919.92053048,-1496.90005348,1559.73889798,3009.41722915,-219.751187396,2538.60964963
11892.0800002,4165.61660753,-2489.26572198,-5906.30270955,-5893.90413744,1826.97068104,5943.09432926,5927.27185487,-1496.90005348,1559.73889798,3014.03157644,-218.724759453,2538.60964963
11893.0800002,4220.46852484,-2438.60480585,-5897.06509299,-5888.54187978,1839.17001854,5952.307876,5935.99902009,-1496.90005348,1559.73889798,3023.56666271,-217.722050743,2538.60964963
11894.0800002,4268.58031637,-2390.72818821,-5895.17612389,-5882.96403508,1862.48515307,5957.75613049,5938.52912331,-1496.90005348,1559.73889798,3027.73161241,-217.721491583,2538.60964963
11895.0800002,4318.75986008,-2340.83269369,-5893.73454083,-5877.49859392,1880.65034691,5965.83635635,5946.34166314,-1496.90005348,1559.73889798,3032.69496689,-217.721491558,2538.60964963
11896.0800002,4373.4687326,-2289.66559223,-5892.28305397,-5874.92835031,1892.50005678,5975.65850431,5955.56715046,-1496.90005348,1560.31032936,3042.32901373,-217.721491558,2538.60964963
11897.0800002,4418.32706719,-2242.79298598,-5888.2965443,-5868.12301565,1906.06618943,5980.06212906,5961.90245576,-1496.90005348,1561.01633335,3052.08285323,-217.721491558,2538.60964963
11898.0800002,4460.22139913,-2198.2921065,-5884.83722592,-5858.88754915,1926.77847505,5985.07384699,5967.05870473,-1496.90005348,1561.05716283,3053.4061656,-217.721491558,2538.60964963
11899.0800002,4510.03457162,-2149.74839232,-5881.51596429,-5851.34845383,1952.04939467,5993.28093692,5973.05803215,-1496.90005348,1561.05716461,3061.37594637,-217.60785979,2538.60964963
11900.0800002,4553.82697594,-2107.69198487,-5873.89836684,-5846.18720548,1958.01849127,5999.57975563,5979.58496054,-1496.90005348,1562.02339949,3067.60426095,-217.445348564,2541.85392353
11901.0800002,4598.76031888,-2064.20388245,-5866.03081431,-5839.89920711,1965.84138158,6000.0,5985.24022096,-1496.90005348,1562.12800914,3073.94288368,-216.997535342,2543.69662959
11902.0800002,4640.58393905,-2024.56917488,-5861.2733291,-5836.32597736,1972.3757925,6000.0,5989.92324075,-1496.90005348,1562.26216205,3080.87630228,-216.282818301,2543.69680266
11903.0800002,4708.50235312,-1962.14166365,-5855.84943459,-5831.54271129,1993.84769728,6000.0,5999.63057611,-1496.90005348,1562.26874554,3090.06212243,-216.027786285,2543.69680267
11904.0800002,4787.7033043,-1890.66434644,-5847.0924864,-5826.26742096,2016.87656498,6000.0,6000.0,-1496.90005348,1562.26874589,3097.74926689,-215.821669477,2544.10784714
11905.0800002,4860.36091022,-1820.85986367,-5837.34947651,-5816.66328559,2031.57704243,6000.0,6000.0,-1496.90005348,1562.54754502,3112.40206979,-215.61047827,2545.88858352
11906.0800002,4934.68241225,-1746.36088374,-5834.45253951,-5806.22242585,2065.91638673,6000.0,6000.0,-1496.90005348,1562.5589719,3123.45030074,-215.610349491,2545.89008338
11907.0800002,4999.85787122,-1677.26435808,-5829.07833767,-5793.2168029,2103.54188978,6000.0,6000.0,-1496.90005348,1562.55897238,3125.3575023,-215.610349486,2545.89008344
11908.0800002,5075.61178291,-1603.42717673,-5827.29995693,-5787.99627023,2132.20711214,6000.0,6000.0,-1496.90005348,1562.55897238,3135.64054995,-215.430634122,2545.89008344
11909.0800002,5139.48135482,-1541.65748644,-5822.02806838,-5783.12049557,2144.36794721,6000.0,6000.0,-1496.90005348,1563.3576712,3148.51955338,-214.65852949,2545.89008344
11910.0800002,5205.37845737,-1473.83181431,-5818.83249573,-5769.28982492,2175.13776819,6000.0,6000.0,-1496.90005348,1565.12706252,3156.81501231,-214.657731719,2545.89008344
11911.0800002,5261.46095117,-1413.82972822,-5812.46222463,-5755.37270452,2205.87703056,6000.0,6000.0,-1496.90005348,1565.12784247,3157.51510902,-214.657731686,2545.89008344
11912.0800002,5334.45249059,-1344.40939436,-5806.61882539,-5748.59699485,2233.65292611,6000.0,6000.0,-1496.90005348,1565.96310112,3178.10276672,-214.590349338,2547.61739418
11913.0800002,5391.32332174,-1286.94416385,-5796.62092664,-5741.06756443,2242.98726061,6000.0,6000.0,-1496.90005348,1570.38171466,3195.41352394,-212.733615592,2555.96256656
11914.0800002,5439.41275525,-1235.60708281,-5788.87908828,-5734.14067496,2249.79807411,6000.0,6000.0,-1496.90005348,1571.0989055,3201.57302556,-212.729652065,2556.03187266
11915.0800002,5496.63289969,-1177.80861657,-5785.78206638,-5728.41168288,2265.01265255,6000.0,6000.0,-1496.90005348,1571.4813018,3211.65464529,-212.653087208,2556.03187554
11916.0800002,5568.4291806,-1111.47721206,-5776.97372307,-5723.9371369,2286.22716954,6000.0,6000.0,-1496.90005348,1571.48142555,3214.42014592,-212.653080035,2556.03187554
11917.0800002,5637.8521766,-1044.08869654,-5769.64389965,-5713.00004994,2310.27084688,6000.0,6000.0,-1496.90005348,1572.41729477,3230.21371061,-212.653080035,2559.86274374
11918.0800002,5704.58330553,-977.911993618,-5763.3888031,-5704.28704691,2328.608946,6000.0,6000.0,-1496.90005348,1574.82443819,3242.29596067,-212.653080035,2560.74006873
